"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Dipturus laevis","[1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008]","Number of individuals per tow","[0.0136,0.0203,0.0542,0.0339,0.0136,0.0407,0.0136,0.2778,0.1423,0.1016,0.21,0.6233,0.4809,0.3455,0.1219,0.2846,2.0393,0.3455,0.2981,1.1721,0.5488,0.0203]","MULTIPOINT((-67.506713 41.1087))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1983,1988,1994,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008]","Number of individuals per tow","[0.0109,0.0109,0.0108,0.0108,0.0108,0.0108,0.0108,0.0401,0.0401,0.0202,0.0202,0.04,0.0505,0.0306,0.13,0.0703]","MULTIPOINT((-59.822611 42.550438))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1970,1972,1974,1975,1976,1977,1978,1980]","Number of individuals per tow","[0.0403,0.0204,0.0308,0.0109,0.0109,0.0109,0.3593,0.0203]","MULTIPOINT((-59.822611 42.550438))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008]","Number of individuals per tow","[0.0136,0.0203,0.0542,0.0339,0.0136,0.0407,0.0136,0.2778,0.1423,0.1016,0.21,0.6233,0.4809,0.3455,0.1219,0.2846,2.0393,0.3455,0.2981,1.1721,0.5488,0.0203]","MULTIPOINT((-67.506713 41.1087))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1983,1988,1994,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008]","Number of individuals per tow","[0.0109,0.0109,0.0108,0.0108,0.0108,0.0108,0.0108,0.0401,0.0401,0.0202,0.0202,0.04,0.0505,0.0306,0.13,0.0703]","MULTIPOINT((-59.822611 42.550438))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1970,1972,1974,1975,1976,1977,1978,1980]","Number of individuals per tow","[0.0403,0.0204,0.0308,0.0109,0.0109,0.0109,0.3593,0.0203]","MULTIPOINT((-59.822611 42.550438))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008]","Number of individuals per tow","[0.0136,0.0203,0.0542,0.0339,0.0136,0.0407,0.0136,0.2778,0.1423,0.1016,0.21,0.6233,0.4809,0.3455,0.1219,0.2846,2.0393,0.3455,0.2981,1.1721,0.5488,0.0203]","MULTIPOINT((-67.506713 41.1087))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1983,1988,1994,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008]","Number of individuals per tow","[0.0109,0.0109,0.0108,0.0108,0.0108,0.0108,0.0108,0.0401,0.0401,0.0202,0.0202,0.04,0.0505,0.0306,0.13,0.0703]","MULTIPOINT((-59.822611 42.550438))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Dipturus laevis","[1970,1972,1974,1975,1976,1977,1978,1980]","Number of individuals per tow","[0.0403,0.0204,0.0308,0.0109,0.0109,0.0109,0.3593,0.0203]","MULTIPOINT((-59.822611 42.550438))","Living planet index database",NA,"DFO (2009). Pre-COSEWIC review of the barndoor skate Dipturus laevis in the Canadian Atlantic. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/084.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
